"country","year","age","age_num","mx","is_projected","projection_method"
"NL",1998,"85",85,0.11744,FALSE,"observed"
"NL",1998,"86",86,0.13138,FALSE,"observed"
"NL",1998,"87",87,0.14104,FALSE,"observed"
"NL",1998,"88",88,0.16187,FALSE,"observed"
"NL",1998,"89",89,0.18079,FALSE,"observed"
"NL",1998,"90",90,0.20317,FALSE,"observed"
"NL",1998,"91",91,0.21976,FALSE,"observed"
"NL",1998,"92",92,0.24206,FALSE,"observed"
"NL",1998,"93",93,0.26345,FALSE,"observed"
"NL",1998,"94",94,0.28208,FALSE,"observed"
"NL",1998,"95",95,0.32201,FALSE,"observed"
"NL",1998,"96",96,0.35157,FALSE,"observed"
"NL",1998,"97",97,0.38246,FALSE,"observed"
"NL",1998,"98",98,0.41447,FALSE,"observed"
"NL",1998,"99",99,0.44733,FALSE,"observed"
"NL",1998,"100",100,0.48078,FALSE,"observed"
"NL",1998,"101",101,0.5145,FALSE,"observed"
"NL",1998,"102",102,0.54817,FALSE,"observed"
"NL",1998,"103",103,0.58149,FALSE,"observed"
"NL",1998,"104",104,0.61414,FALSE,"observed"
"NL",1998,"105",105,0.64585,FALSE,"observed"
"NL",1998,"106",106,0.67638,FALSE,"observed"
"NL",1998,"107",107,0.70551,FALSE,"observed"
"NL",1998,"108",108,0.73309,FALSE,"observed"
"NL",1998,"109",109,0.75899,FALSE,"observed"
"NL",1998,"110+",110,0.78314,FALSE,"observed"
"NL",1999,"0",0,0.00521,FALSE,"observed"
"NL",1999,"1",1,0.00043,FALSE,"observed"
"NL",1999,"2",2,0.00033,FALSE,"observed"
"NL",1999,"3",3,0.00019,FALSE,"observed"
"NL",1999,"4",4,0.00017,FALSE,"observed"
"NL",1999,"5",5,0.00016,FALSE,"observed"
"NL",1999,"6",6,0.00015,FALSE,"observed"
"NL",1999,"7",7,0.00014,FALSE,"observed"
"NL",1999,"8",8,0.00013,FALSE,"observed"
"NL",1999,"9",9,0.00011,FALSE,"observed"
"NL",1999,"10",10,0.00012,FALSE,"observed"
"NL",1999,"11",11,8e-05,FALSE,"observed"
"NL",1999,"12",12,0.00016,FALSE,"observed"
"NL",1999,"13",13,0.00019,FALSE,"observed"
"NL",1999,"14",14,0.00026,FALSE,"observed"
"NL",1999,"15",15,0.00021,FALSE,"observed"
"NL",1999,"16",16,0.00034,FALSE,"observed"
"NL",1999,"17",17,0.00044,FALSE,"observed"
"NL",1999,"18",18,0.00031,FALSE,"observed"
"NL",1999,"19",19,0.00048,FALSE,"observed"
"NL",1999,"20",20,4e-04,FALSE,"observed"
"NL",1999,"21",21,0.00047,FALSE,"observed"
"NL",1999,"22",22,0.00049,FALSE,"observed"
"NL",1999,"23",23,0.00048,FALSE,"observed"
"NL",1999,"24",24,0.00052,FALSE,"observed"
"NL",1999,"25",25,0.00048,FALSE,"observed"
"NL",1999,"26",26,0.00054,FALSE,"observed"
"NL",1999,"27",27,0.00057,FALSE,"observed"
"NL",1999,"28",28,0.00049,FALSE,"observed"
"NL",1999,"29",29,0.00051,FALSE,"observed"
"NL",1999,"30",30,0.00055,FALSE,"observed"
"NL",1999,"31",31,6e-04,FALSE,"observed"
"NL",1999,"32",32,0.00058,FALSE,"observed"
"NL",1999,"33",33,0.00068,FALSE,"observed"
"NL",1999,"34",34,0.00075,FALSE,"observed"
"NL",1999,"35",35,0.00074,FALSE,"observed"
"NL",1999,"36",36,0.00089,FALSE,"observed"
"NL",1999,"37",37,0.00085,FALSE,"observed"
"NL",1999,"38",38,0.00119,FALSE,"observed"
"NL",1999,"39",39,0.00126,FALSE,"observed"
"NL",1999,"40",40,0.00136,FALSE,"observed"
"NL",1999,"41",41,0.00137,FALSE,"observed"
"NL",1999,"42",42,0.00165,FALSE,"observed"
"NL",1999,"43",43,0.00163,FALSE,"observed"
"NL",1999,"44",44,0.00186,FALSE,"observed"
"NL",1999,"45",45,0.00207,FALSE,"observed"
"NL",1999,"46",46,0.00232,FALSE,"observed"
"NL",1999,"47",47,0.0027,FALSE,"observed"
"NL",1999,"48",48,0.00267,FALSE,"observed"
"NL",1999,"49",49,0.00318,FALSE,"observed"
"NL",1999,"50",50,0.00346,FALSE,"observed"
"NL",1999,"51",51,0.00366,FALSE,"observed"
"NL",1999,"52",52,0.00414,FALSE,"observed"
"NL",1999,"53",53,0.00426,FALSE,"observed"
"NL",1999,"54",54,0.00483,FALSE,"observed"
"NL",1999,"55",55,0.00573,FALSE,"observed"
